time,lat,lon,adt,adt_std,chl,chl_std,prochloro,prochloro_std,synecho,synecho_std,picoeuk,picoeuk_std,margin
2013-04-27 12:00:00,5.9411158333,-41.316485833,0.5011,0.00286203598859,0.10853703937,0.00855122597936,320.48712651,5.20406601575,12.2485944815,0.568081509498,4.5033629435,0.321675893918,0.5
2013-04-27 13:00:00,5.9441183333,-41.321019167,0.5011,0.00286203598859,0.10853703937,0.00855122597936,310.029519435,4.85989642136,11.6628028425,0.325178572779,4.2652099056,0.173274890365,0.5
2013-04-27 14:00:00,5.94557500005,-41.3242949995,0.5011,0.00286203598859,0.10853703937,0.00855122597936,307.731887885,3.21839243563,11.22987374,0.471751871846,4.04134624255,0.466598634096,0.5
2013-04-27 15:00:00,5.9457616666,-41.3260658335,0.5011,0.00286203598859,0.10853703937,0.00855122597936,303.11607721,3.48350729771,10.3574498675,0.691795147223,3.4292664314,0.792572636416,0.5
2013-04-27 16:00:00,5.9444816666,-41.3294024995,0.5011,0.00286203598859,0.10853703937,0.00855122597936,306.269234475,9.9123773517,9.56517819775,0.775376628613,2.7500293648,0.827441965488,0.5
2013-04-27 17:00:00,5.94103666665,-41.3320358335,0.5011,0.00286203598859,0.10853703937,0.00855122597936,306.500445611,3.66702901053,9.86327053268,0.306287834171,3.54797202505,0.455841214845,0.5
2013-04-27 18:00:00,5.93718416665,-41.320136667,0.5011,0.00286203598859,0.108954932256,0.00845238964388,312.552107984,2.06054023016,9.08129776347,0.308363429037,3.08473014574,0.255422805044,0.5
2013-04-27 19:00:00,5.93300833335,-41.3400041655,0.5011,0.00286203598859,0.108954932256,0.00845238964388,307.604544221,4.43204048336,8.60364268811,0.371936145332,2.95309509042,0.392196853626,0.5
2013-04-27 20:00:00,5.93250416665,-41.350538334,0.5011,0.00286203598859,0.108954932256,0.00845238964388,306.859836968,2.37927895227,9.31236642168,0.256904082949,3.61605414042,0.266587172518,0.5
2013-04-27 21:00:00,5.92978666675,-41.359140833,0.5011,0.00286203598859,0.108356576439,0.00874563059506,312.766956905,2.95709642358,9.31981604468,0.285103525772,3.57419652842,0.183406068379,0.5
2013-04-27 22:00:00,5.92724824558,-41.4990166663,0.50396875,0.00435914537926,0.106182878333,0.00975408178609,321.563329826,3.59394879244,9.60386137337,0.268255181123,3.26145933211,0.317611585477,0.5
2013-04-27 23:00:00,5.9198375,-41.6569908315,0.50821875,0.00633089831205,0.102529767681,0.0109708428679,307.441724589,14.7725286531,9.57026610721,0.896472852939,2.71986101247,0.204684253325,0.5
2013-04-28 00:00:00,5.9097358334,-41.891293333,0.5125625,0.00828438855619,0.0977364723933,0.0110054703793,307.337815845,5.6064331436,9.7632852126,0.664661785174,2.965287401,0.454700840664,0.5
2013-04-28 01:00:00,5.90581499995,-42.0935766675,0.5125625,0.00828438855619,0.0914045073635,0.00931567051625,293.30988091,3.18636599639,10.7935528445,0.550963896623,3.5226297982,0.219546446924,0.5
2013-04-28 02:00:00,5.9072383333,-42.2918025,0.51915625,0.00867171903013,0.0855082108174,0.0082612849959,292.197208235,3.6554118827,11.510022959,0.4099544227,3.77165217805,0.196805800316,0.5
2013-04-28 03:00:00,5.9108491667,-42.4898699995,0.52520625,0.00729541540541,0.0802065334024,0.00852564976305,289.446329255,6.06020296003,11.341848133,0.657939241025,3.44327963765,0.217476083865,0.5
2013-04-28 04:00:00,5.9098575,-42.6909775,0.52931875,0.00499752673204,0.0761866374071,0.00812817504389,281.67071086,2.95090091342,9.2180672585,0.521639470248,3.2002049081,0.149805493727,0.5
2013-04-28 05:00:00,5.91022249995,-42.8906983335,0.53080625,0.00366750404737,0.073305962258,0.00772546533661,279.89035538,2.5380616013,9.0670953565,0.73614796139,2.96161015265,0.129451135805,0.5
2013-04-28 06:00:00,5.90497583335,-43.090928333,0.53080625,0.00366750404737,0.0693710933879,0.00680100598872,270.309087095,4.9943254414,8.19070821595,0.292961945369,3.05970501663,0.114098918806,0.5
2013-04-28 07:00:00,5.89946000005,-43.294288334,0.5297625,0.00438960063673,0.0668135664374,0.00634247423257,265.348862563,2.99737560958,7.69672145416,0.4678754328,2.98756429226,0.137616058111,0.5
2013-04-28 08:00:00,5.8982016666,-43.475241666,0.52709375,0.0050171541672,0.0657160163003,0.00649472731537,275.329370537,7.41491974878,6.48277201416,0.348619167616,2.47091074742,0.196612862527,0.5
2013-04-28 09:00:00,5.89782499995,-43.6922658335,0.52404375,0.00451012316212,0.0616789965166,0.00777485549715,272.417010421,5.45577000132,5.82416670184,0.32417039427,2.35791048584,0.161557616835,0.5
2013-04-28 10:00:00,5.89973166665,-43.8913933335,0.52194375,0.0030775332553,0.0584709143214,0.00851683423443,265.520580084,2.10079371475,5.52469235311,0.261151659766,2.65430364453,0.198761360779,0.5
2013-04-28 11:00:00,5.91012395831,-44.0809854181,0.52194375,0.0030775332553,0.0559031010683,0.00868111099526,277.132468494,54.5721743788,5.54694199925,1.04591280147,2.95597404381,0.585975032061,0.5
2013-04-28 12:00:00,5.9058858334,-44.2208008325,0.52183125,0.00265111267914,0.0546813632051,0.00819836470359,260.99219019,5.70491229471,4.6926420976,0.303917864833,2.3568388011,0.109284362275,0.5
2013-04-28 13:00:00,5.89875333335,-44.4071516665,0.5239,0.00426834276974,0.0519077899905,0.00659325213356,245.423688175,4.95873665228,4.17043963585,0.166218381962,1.93820819935,0.150662088273,0.5
2013-04-28 14:00:00,5.8969033333,-44.6058541665,0.5239,0.00426834276974,0.0501438979409,0.00515872420633,230.19367222,3.35570175896,3.9818718254,0.107057075029,1.707112973,0.0910116542156,0.5
2013-04-28 15:00:00,5.8958716666,-44.8062275,0.527925,0.0059790781062,0.0500074261605,0.00482435467229,238.0719762,3.15841889897,3.58706453255,0.289035289537,1.86762926165,0.0846589895379,0.5
2013-04-28 16:00:00,5.90110333345,-44.9764458335,0.5337375,0.00784680468407,0.0496951729615,0.00429939165648,242.191310745,20.7254067293,3.248595547,0.301006867819,2.0265457987,0.293213325576,0.5
2013-04-28 17:00:00,5.9121683334,-44.9996875005,0.5337375,0.00784680468407,0.0495644351273,0.00422854022605,253.657951905,2.14257656517,3.2405161427,0.121631557538,2.23707742015,0.133224474675,0.5
2013-04-28 18:00:00,5.92131416675,-45.005739167,0.5337375,0.00784680468407,0.0495644351273,0.00422854022605,256.394079115,2.85124477109,3.03119216755,0.135108090928,2.2948635125,0.135321314522,0.5
2013-04-28 19:00:00,5.92835416675,-45.0115233335,0.5337375,0.00784680468407,0.0495644351273,0.00422854022605,256.82716206,1.78540882734,2.79538206315,0.115259447931,2.0493412791,0.183789207041,0.5
2013-04-28 20:00:00,5.93799583335,-45.014284999,0.5337375,0.00784680468407,0.0498016813654,0.00435088931908,253.73571728,2.96664433223,2.68858141035,0.129396391147,1.99202942895,0.155293259228,0.5
2013-04-28 21:00:00,5.9403966667,-45.0190383335,0.5337375,0.00784680468407,0.0498016813654,0.00435088931908,252.627382474,7.89064921684,2.63679018405,0.105235000113,2.07172662768,0.138832371686,0.5
2013-04-28 22:00:00,5.9335733334,-45.0374358335,0.5337375,0.00784680468407,0.0494163617453,0.00421544160961,258.839768953,2.31913812928,2.78652792579,0.0959350692082,2.29373929237,0.156371663742,0.5
2013-04-28 23:00:00,5.9330141667,-45.028922499,0.5337375,0.00784680468407,0.0494163617453,0.00421544160961,258.640830995,2.14576448456,2.78304295705,0.193973900498,2.25240439274,0.236997461064,0.5
2013-04-29 00:00:00,5.912075,-45.041429999,0.5341125,0.00792013849311,0.0422753836675,0.0116148826751,263.32731471,2.71968411688,3.05020386135,0.125695588779,2.5448175718,0.0896637654756,0.5
2013-04-29 01:00:00,5.9123183332,-45.0460850005,0.5341125,0.00792013849311,0.0422753836675,0.0116148826751,265.674808985,1.56758471671,3.2214496029,0.102396658989,2.51484542385,0.0969158377716,0.5
2013-04-29 02:00:00,5.90752583335,-45.0556725,0.5341125,0.00792013849311,0.0422753836675,0.0116148826751,266.063571675,17.633476382,3.33065782495,0.25624734166,2.58716896525,0.231949355767,0.5
2013-04-29 03:00:00,5.9157933333,-45.0635091665,0.5341125,0.00792013849311,0.042486653508,0.0116878221496,270.077649735,2.91340908125,3.5519678306,0.15974949253,2.7237182478,0.103892939662,0.5
2013-04-29 04:00:00,5.9146175001,-45.0605508325,0.5341125,0.00792013849311,0.0422753836675,0.0116148826751,270.40183373,2.76025003107,3.60938194495,0.12074227277,2.7694310295,0.10658286388,0.5
2013-04-29 05:00:00,5.90888166675,-45.0565700015,0.5341125,0.00792013849311,0.0422753836675,0.0116148826751,270.87298393,3.54993351614,3.76156530925,0.123220396252,2.89684319055,0.124396971156,0.5
2013-04-29 06:00:00,5.9085991667,-45.0564933345,0.5341125,0.00792013849311,0.0422753836675,0.0116148826751,270.767695595,1.58240434977,3.8296364142,0.120962408993,2.94742811695,0.139336874425,0.5
2013-04-29 07:00:00,5.90738583335,-45.0582258335,0.5341125,0.00792013849311,0.0422753836675,0.0116148826751,271.44849655,7.42910119564,4.0180870084,0.203390415388,3.032761699,0.153083834157,0.5
2013-04-29 08:00:00,5.90741583335,-45.0588166655,0.5341125,0.00792013849311,0.0422753836675,0.0116148826751,274.317809165,3.66396659818,4.18341288765,0.135986677086,3.2661902782,0.135225811921,0.5
2013-04-29 09:00:00,5.91435416665,-45.056399167,0.5341125,0.00792013849311,0.0422753836675,0.0116148826751,275.0210609,3.10432615407,4.21817917632,0.163354269735,3.18310175916,0.0946580678448,0.5
2013-04-29 10:00:00,5.9336833333,-45.1344124995,0.541625,0.0104920505622,0.042748421741,0.0117409274682,259.371955679,4.3110789544,4.40387566832,0.283397602381,3.18453975584,0.201092718485,0.5
2013-04-29 11:00:00,5.96419583335,-45.3281108335,0.541625,0.0104920505622,0.0461771701488,0.0119018092563,248.440226647,6.02419832025,5.22477341695,0.311310943632,3.34293875379,0.211311716391,0.5
2013-04-29 12:00:00,6.00089210521,-45.5120324568,0.5510375,0.0137777844282,0.0514522105611,0.0133320919838,238.358868526,6.98528641924,4.61112764826,0.265691644416,2.81132563663,0.125775332842,0.5
2013-04-29 13:00:00,6.0391391666,-45.698449167,0.56291875,0.0171179079749,0.0579294249053,0.0142249335172,237.33618205,4.19516197554,4.3454347888,0.188751074196,2.8437781797,0.148718332347,0.5
2013-04-29 14:00:00,6.0795274999,-45.896551666,0.57715625,0.0197082460137,0.063981735057,0.0144933221816,236.5519159,4.11424588432,6.26376378095,0.775818263261,2.834237254,0.168622485123,0.5
2013-04-29 15:00:00,6.12075416665,-46.100037499,0.57715625,0.0197082460137,0.0700934719967,0.0132009139333,253.34439552,9.71969047644,4.89099094375,0.770052612782,2.93694123175,0.132442634564,0.5
2013-04-29 16:00:00,6.16188,-46.299615833,0.59935,0.0187314908643,0.0765019610343,0.0100547671874,241.836903795,4.30464284931,4.3590407607,0.275510152846,3.6580130787,0.279629312961,0.5
2013-04-29 17:00:00,6.20040249995,-46.500231666,0.61310625,0.0162273098799,0.0787315432163,0.00770264867467,233.25880462,6.707205478,4.1392750181,0.271611605198,3.6724179633,0.212289105615,0.5
2013-04-29 18:00:00,6.23842083335,-46.7036183335,0.62423125,0.0120769262827,0.0792744988058,0.00573179268112,230.560242075,2.38399850803,4.14955771625,0.336120668169,4.14797794815,0.373341853334,0.5
2013-04-29 19:00:00,6.27591083335,-46.9082858335,0.63303125,0.00954133892268,0.0789847297387,0.00420747429936,233.148260095,2.19364535906,4.55856851,0.175955546379,4.5961788787,0.215658191242,0.5
2013-04-29 20:00:00,6.3170691666,-47.106900833,0.63303125,0.00954133892268,0.0778393228538,0.0036286449829,233.85616699,2.06211547844,5.04769414795,0.359307743387,4.8256070752,0.216148279078,0.5
2013-04-29 21:00:00,6.359335,-47.3065075005,0.6409125,0.010678768363,0.0767404002707,0.00338232423509,235.56969001,1.62447619656,6.6816695234,0.468891245307,4.9881048973,0.317491356894,0.5
2013-04-29 22:00:00,6.40292666665,-47.507724999,0.65096875,0.0115729057906,0.0760723690683,0.00291098679228,233.497560937,7.39912632173,6.12329181626,0.339754058034,4.44599807295,0.255647141658,0.5
2013-04-29 23:00:00,6.4474591667,-47.7067758345,0.6587875,0.00999436560018,0.0765979066879,0.00339227072125,238.688577405,1.89596226058,5.41895501379,0.504304492467,3.94185856874,0.209160059548,0.5
2013-04-30 00:00:00,6.48571916665,-47.8994024995,0.6646875,0.00606164942487,0.0784345602151,0.00457146982481,237.95763661,2.34396476561,4.62583371815,0.151696554699,3.77751550125,0.108253968186,0.5
2013-04-30 01:00:00,6.49815249995,-48.0036533345,0.6646875,0.00606164942487,0.0790874975242,0.00456619457156,243.03358102,1.35325568954,4.86020272595,0.192241524561,3.9119994056,0.136897114722,0.5
2013-04-30 02:00:00,6.49624750005,-48.005690834,0.6646875,0.00606164942487,0.0790874975242,0.00456619457156,243.68678849,1.51300213369,5.16797823965,0.182147982168,4.04807799225,0.146379813901,0.5
2013-04-30 03:00:00,6.4948958333,-48.011105833,0.6646875,0.00606164942487,0.0790874975242,0.00456619457156,241.344024165,19.5621759306,5.53601570565,0.452669134183,4.15403759525,0.344883517688,0.5
2013-04-30 04:00:00,6.4967891667,-48.0149150005,0.6646875,0.00606164942487,0.0790874975242,0.00456619457156,246.340997275,0.992865917563,5.7922997603,0.166814708693,4.4010745594,0.167415659018,0.5
2013-04-30 05:00:00,6.4982025,-48.017969166,0.6646875,0.00606164942487,0.0790874975242,0.00456619457156,245.905399025,0.905124807502,5.99341233125,0.199577624749,4.2742707545,0.175084236577,0.5
2013-04-30 06:00:00,6.4987133334,-48.0210841665,0.6646875,0.00606164942487,0.0794364118095,0.00450920448574,245.462054665,0.937592491134,6.20797183985,0.161426251131,4.3554611816,0.0850613101022,0.5
2013-04-30 07:00:00,6.49927749995,-48.0169491675,0.6646875,0.00606164942487,0.0790874975242,0.00456619457156,245.41777285,0.822831634638,6.4516179205,0.268948546909,4.38158174025,0.132522675944,0.5
2013-04-30 08:00:00,6.4995666667,-48.0000124995,0.6646875,0.00606164942487,0.0790874975242,0.00456619457156,242.335443875,12.3777068916,6.68694139865,0.441801456654,4.3340796339,0.241259598857,0.5
2013-04-30 09:00:00,6.50160833335,-48.0010675005,0.6646875,0.00606164942487,0.0790874975242,0.00456619457156,242.86172947,2.39135511055,7.1426836114,0.215384639572,4.3210548195,0.116855841849,0.5
2013-04-30 10:00:00,6.50638083335,-48.0040100005,0.6646875,0.00606164942487,0.0790874975242,0.00456619457156,238.37433916,3.02368683082,7.33524016165,0.211655135105,4.34416633885,0.125821232263,0.5
2013-04-30 11:00:00,6.50917500005,-48.0057791665,0.6646875,0.00606164942487,0.0790874975242,0.00456619457156,235.970396585,3.80333989219,7.05080757115,0.203822878733,4.6306870632,0.282925404669,0.5
2013-04-30 12:00:00,6.50138666655,-48.001110834,0.6646875,0.00606164942487,0.0790874975242,0.00456619457156,226.04012533,1.60364378685,6.32471287735,0.180942493906,4.4360597946,0.177140194431,0.5
2013-04-30 13:00:00,6.5063133333,-48.0068091665,0.6646875,0.00606164942487,0.0790874975242,0.00456619457156,222.816705579,6.09558736771,5.80757404274,0.268996384069,4.43865265763,0.228933367001,0.5
2013-04-30 14:00:00,6.50360416665,-48.0037775,0.6646875,0.00606164942487,0.0790874975242,0.00456619457156,219.552699495,3.08878928122,5.30314327747,0.191549071648,4.47167285316,0.239352267171,0.5
2013-04-30 15:00:00,6.498865,-47.9994741665,0.6646875,0.00606164942487,0.0790874975242,0.00456619457156,250.954132921,1.24262281995,5.15757177374,0.258255080883,4.77238217368,0.274070721973,0.5
2013-04-30 16:00:00,6.5022216667,-48.0023141655,0.6646875,0.00606164942487,0.0790874975242,0.00456619457156,248.567744868,2.58018418231,4.343124497,0.214635393667,4.68223298863,0.147207686289,0.5
2013-04-30 17:00:00,6.51717187494,-48.0639135419,0.6646875,0.00606164942487,0.0797791276774,0.00441308286867,248.325956738,2.1797643818,4.02215957656,0.278330072367,4.74578846456,0.222186950926,0.5
2013-04-30 20:00:00,6.59808083335,-48.165079167,0.66535,0.00522613624009,0.0810402148765,0.00404616062406,221.871249085,13.3712332172,3.5532328841,0.304898395264,5.7486340235,1.88578257011,0.5
2013-04-30 21:00:00,6.7444708333,-48.296846666,0.66474375,0.00548144241395,0.0830790781442,0.00423577962307,220.37722387,1.41781676143,4.20082582675,0.376684177369,4.6928309087,0.191979498613,0.5
2013-04-30 22:00:00,6.87975416675,-48.43575,0.65794375,0.00926356901726,0.0850007098116,0.00542727180814,225.670218205,4.27469988432,4.59897441725,0.309310621365,4.27324456635,0.27189387179,0.5
2013-04-30 23:00:00,7.0060366667,-48.577701667,0.65794375,0.00926356901726,0.0875174195971,0.00760770255037,231.752241965,9.35983564822,5.0923417373,0.26091179803,4.1415363562,0.20899276911,0.5
2013-05-01 00:00:00,7.1341666667,-48.7161075005,0.64763125,0.0156910690661,0.0743474651568,0.0131258862189,237.712147245,2.75999227361,4.78568440795,0.19030670506,3.94713832585,0.109385744093,0.5
2013-05-01 01:00:00,7.2532966667,-48.8563933335,0.64763125,0.0156910690661,0.0765123405985,0.0140918013604,260.932548255,25.3156664708,4.52449316415,0.496377782444,3.7944902801,0.365374468015,0.5
2013-05-01 02:00:00,7.3706258333,-48.99942,0.6485625,0.0151973630525,0.0816798824817,0.0166407943294,294.904612085,3.58769719828,4.0446217585,0.277562520597,4.22673485515,0.187902847678,0.5
2013-05-01 03:00:00,7.49222999995,-49.138234999,0.63116875,0.027214442828,0.0897747134505,0.020048722986,286.56540529,5.36921886145,4.9381558173,0.423411004196,4.08537872065,0.190666738214,0.5
2013-05-01 04:00:00,7.6136508334,-49.2727858335,0.63116875,0.027214442828,0.101612864968,0.0247321425477,291.705759745,3.18175997322,5.63929623505,0.214513346561,4.5256066722,0.120484168625,0.5
2013-05-01 05:00:00,7.7339875001,-49.4023675005,0.5986375,0.0409548055025,0.114056218014,0.0283022515816,306.450534725,12.1509559571,6.29119309985,0.910420994747,4.61383826715,0.39811583135,0.5
2013-05-01 06:00:00,7.84861166665,-49.5294216665,0.5986375,0.0409548055025,0.124419750814,0.0284978942031,329.894277795,27.1842355044,8.722012328,1.09168169346,5.45057148645,0.524127019402,0.5
2013-05-01 07:00:00,7.9611025001,-49.659522501,0.551775,0.0487915528037,0.137679006361,0.0243574556344,336.477810725,4.44751372214,13.8324018586,3.75435768616,5.59556799205,0.327837489759,0.5
2013-05-01 08:00:00,8.0681691667,-49.7925475,0.551775,0.0487915528037,0.148719556462,0.0187219897224,346.68478225,4.81833124132,15.9833728365,0.572007597684,5.06679372605,0.281124723083,0.5
2013-05-01 09:00:00,8.1696466666,-49.9323466675,0.50439375,0.0443973460461,0.15525401024,0.0148630125031,347.4019205,2.37200396134,11.5714700504,1.99090751657,2.9005852974,0.826494905504,0.5
2013-05-01 10:00:00,8.2226799999,-50.005414999,0.50439375,0.0443973460461,0.158694381463,0.0130177592284,360.324972655,6.29737974924,9.55508866685,0.389454730529,1.9721117168,0.143164465672,0.5
2013-05-01 11:00:00,8.25447499995,-49.99659,0.50439375,0.0443973460461,0.159419900738,0.012026100721,337.413684135,27.5474050497,9.42788747,0.84029103164,1.94558866555,0.204115594875,0.5
2013-05-01 12:00:00,8.2612691667,-49.9933191665,0.50439375,0.0443973460461,0.159419900738,0.012026100721,354.284649335,4.01394731422,8.43228440685,0.404816762671,1.8232251264,0.086335570154,0.5
2013-05-01 13:00:00,8.26996,-49.9895616665,0.50439375,0.0443973460461,0.159419900738,0.012026100721,361.96139903,2.13157089998,7.7469695314,0.224914026489,1.8207837271,0.143545692875,0.5
2013-05-01 14:00:00,8.2761716666,-49.983858334,0.50439375,0.0443973460461,0.159760140296,0.0113378099575,359.14642561,3.09318734742,7.0955438289,0.235825199763,1.7051910339,0.0951624341732,0.5
2013-05-01 15:00:00,8.25036916665,-50.001065832,0.50439375,0.0443973460461,0.159419900738,0.012026100721,350.29595784,2.96502903018,7.4468231144,0.667287001048,1.78342166945,0.698289221513,0.5
2013-05-01 16:00:00,8.25686666665,-50.002930833,0.50439375,0.0443973460461,0.159419900738,0.012026100721,344.89776295,24.6105504484,7.5436992562,0.827499989532,2.54648149125,0.953367275358,0.5
2013-05-01 17:00:00,8.2447833334,-49.972050834,0.50439375,0.0443973460461,0.158279942336,0.0123372147406,347.454881032,2.95457795842,7.15527370689,0.794794400257,2.79022900258,0.954452776622,0.5
2013-05-01 18:00:00,8.2588025,-49.9314775,0.50439375,0.0443973460461,0.157200620626,0.0128092921276,342.430104042,2.14757708975,6.93042536779,0.298664866519,2.60392649284,0.405630798088,0.5
2013-05-01 19:00:00,8.2683766666,-49.923009166,0.50439375,0.0443973460461,0.157200620626,0.0128092921276,343.357499284,2.46115861276,6.49533459721,0.186697678361,2.28006837089,0.214378512558,0.5
2013-05-01 20:00:00,8.273085,-49.9119591675,0.50439375,0.0443973460461,0.157621311541,0.0121586957704,346.802415663,3.94363342946,6.48683217363,0.378314397305,2.29141848558,0.310590581886,0.5
2013-05-01 21:00:00,8.27692807016,-49.9025166679,0.50439375,0.0443973460461,0.157621311541,0.0121586957704,356.736830537,10.6318526519,5.78421077789,0.228354496037,1.87671151526,0.110644717819,0.5
2013-05-01 22:00:00,8.28275166665,-49.8916925005,0.50439375,0.0443973460461,0.156708429128,0.0126058255675,362.499184545,1.34639504288,5.9976853319,0.218566706121,2.13372972505,0.159549702568,0.5
2013-05-01 23:00:00,8.2870216666,-49.878986667,0.50439375,0.0443973460461,0.156708429128,0.0126058255675,364.9205727,7.20958699657,6.12865101025,0.333604254408,1.9163920804,0.247377651822,0.5
2013-05-02 00:00:00,8.33063166665,-49.93462,0.5199,0.0448549746405,0.169459085912,0.0281775094983,372.60772239,4.35475126259,6.57612947175,0.985442237417,1.92760421255,0.252685376118,0.5
2013-05-02 01:00:00,8.4145675,-50.0978350005,0.4874875,0.0338711506115,0.177094607549,0.023503104931,385.66038021,16.0738885733,15.361151035,2.3542349743,2.9924179456,0.32571575356,0.5
2013-05-02 02:00:00,8.5001583334,-50.263984167,0.4835875,0.0323765516037,0.182202193576,0.0208446326943,420.11203975,17.1174155886,12.407016253,0.713689894529,3.1923602508,0.406037326327,0.5
2013-05-02 03:00:00,8.59205916675,-50.4293724995,0.481875,0.0318108570303,0.189101677673,0.0335796950541,423.66555271,7.96382667912,11.545349559,0.640503793337,2.1829702107,0.168378242743,0.5
2013-05-02 04:00:00,8.6832933333,-50.597413334,0.4620625,0.0174269860776,0.201903077024,0.0539460575566,394.364528455,5.27635510044,13.6379861065,1.140071355,2.54008679695,0.20429468462,0.5
2013-05-02 05:00:00,8.78436500005,-50.765534166,0.4602125,0.018421382786,0.21593984999,0.07369257306,364.520909335,10.4672296634,9.9170053823,1.99932471215,2.08951920185,0.169882994373,0.5
2013-05-02 06:00:00,8.8957783333,-50.9303399985,0.44863125,0.00944184295768,0.227148112013,0.084177758733,350.30892843,4.79656163187,4.40765231515,0.445145521273,1.66133766985,0.178284180838,0.5
2013-05-02 07:00:00,9.0094891666,-51.095375,0.44863125,0.00944184295768,0.215396923944,0.0896005071104,352.958338947,10.1903469957,4.61186812026,0.372864291304,1.92426953237,0.171823046607,0.5
2013-05-02 08:00:00,9.1264158334,-51.260381666,0.4463,0.0144734671036,0.190970200476,0.0843361374224,340.157002184,11.8397527168,6.34423872611,0.475766291679,2.70108532326,0.26047608877,0.5
2013-05-02 09:00:00,9.24253499995,-51.4258850005,0.438575,0.0125357738094,0.171169866032,0.0781593210958,345.163462563,9.91650072317,6.68541340258,0.195453324194,2.24886316637,0.241834935552,0.5
2013-05-02 10:00:00,9.3064666665,-51.51640833,0.438575,0.0125357738094,0.166279708591,0.0763655879382,237.5017197,122.7640986,4.4844191325,2.2936859655,1.3589144005,0.7016944505,0.5
